timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year
2023-11-05 18:00:00+00:00,23.17142857142857,52.26968383789063,42.73399861653646,38.184287230173744,18,309
2023-11-05 19:00:00+00:00,24.485714285714288,42.73399861653646,38.184287230173744,32.12863556543986,19,309
2023-11-05 20:00:00+00:00,20.585714285714285,38.184287230173744,32.12863556543986,28.055323282877605,20,309
2023-11-05 21:00:00+00:00,20.342857142857145,32.12863556543986,28.055323282877605,31.97815068562825,21,309
2023-11-05 22:00:00+00:00,16.757142857142856,28.055323282877605,31.97815068562825,41.52584373950958,22,309
2023-11-05 23:00:00+00:00,15.428571428571429,31.97815068562825,41.52584373950958,51.589354038238525,23,309
2023-11-06 00:00:00+00:00,13.185714285714285,41.52584373950958,51.589354038238525,63.32240037123362,0,310
2023-11-06 01:00:00+00:00,17.17142857142857,51.589354038238525,63.32240037123362,78.86792520682017,1,310
2023-11-06 02:00:00+00:00,17.3,63.32240037123362,78.86792520682017,95.6381117105484,2,310
2023-11-06 03:00:00+00:00,19.742857142857144,78.86792520682017,95.6381117105484,111.39336876074474,3,310
2023-11-06 04:00:00+00:00,19.985714285714288,95.6381117105484,111.39336876074474,125.97680668036143,4,310
2023-11-06 05:00:00+00:00,27.814285714285717,111.39336876074474,125.97680668036143,137.6994445323944,5,310
2023-11-06 06:00:00+00:00,20.357142857142858,125.97680668036143,137.6994445323944,146.75559767087302,6,310
2023-11-06 07:00:00+00:00,17.314285714285713,137.6994445323944,146.75559767087302,152.8679404258728,7,310
2023-11-06 08:00:00+00:00,17.542857142857144,146.75559767087302,152.8679404258728,156.06623538335165,8,310
2023-11-06 09:00:00+00:00,18.67142857142857,152.8679404258728,156.06623538335165,156.85824553171793,9,310
2023-11-06 10:00:00+00:00,18.714285714285715,156.06623538335165,156.85824553171793,155.2673215866089,10,310
2023-11-06 11:00:00+00:00,17.585714285714285,156.85824553171793,155.2673215866089,152.531125386556,11,310
2023-11-06 12:00:00+00:00,18.228571428571428,138.6127077738444,143.26795450846353,143.98632748921713,12,310
2023-11-06 13:00:00+00:00,18.033333333333335,143.26795450846353,143.98632748921713,86.69915803273518,13,310
2023-11-06 14:00:00+00:00,18.7,143.98632748921713,86.69915803273518,53.0450005531311,14,310
2023-11-06 15:00:00+00:00,22.5,86.69915803273518,53.0450005531311,36.50346032778422,15,310
2023-11-06 16:00:00+00:00,25.099999999999998,53.0450005531311,36.50346032778422,24.90387360254924,16,310
2023-11-06 17:00:00+00:00,23.04285714285714,36.50346032778422,24.90387360254924,18.89347553253174,17,310
2023-11-06 18:00:00+00:00,22.8,24.90387360254924,18.89347553253174,14.615675131479898,18,310
2023-11-06 19:00:00+00:00,20.75714285714286,18.89347553253174,14.615675131479898,11.27737808227539,19,310
2023-11-06 20:00:00+00:00,18.428571428571427,14.615675131479898,11.27737808227539,8.901443481445312,20,310
2023-11-06 21:00:00+00:00,14.157142857142857,11.27737808227539,8.901443481445312,7.992158571879069,21,310
2023-11-06 22:00:00+00:00,10.828571428571427,8.901443481445312,7.992158571879069,10.193398634592691,22,310
2023-11-06 23:00:00+00:00,10.214285714285714,7.992158571879069,10.193398634592691,13.439558466275534,23,310
2023-11-07 00:00:00+00:00,9.157142857142857,10.193398634592691,13.439558466275534,17.104507466157276,0,311
2023-11-07 01:00:00+00:00,8.457142857142857,13.439558466275534,17.104507466157276,20.93869020541509,1,311
2023-11-07 02:00:00+00:00,6.628571428571428,17.104507466157276,20.93869020541509,25.034778515497845,2,311
2023-11-07 03:00:00+00:00,5.871428571428572,20.93869020541509,25.034778515497845,29.39970127741496,3,311
2023-11-07 04:00:00+00:00,5.328571428571428,25.034778515497845,29.39970127741496,31.62248545885086,4,311
2023-11-07 05:00:00+00:00,6.042857142857143,29.39970127741496,31.62248545885086,30.49823357661565,5,311
2023-11-07 06:00:00+00:00,6.085714285714286,31.62248545885086,30.49823357661565,29.84073382616043,6,311
2023-11-07 07:00:00+00:00,6.3999999999999995,30.49823357661565,29.84073382616043,28.32897857824961,7,311
2023-11-07 08:00:00+00:00,7.528571428571429,29.84073382616043,28.32897857824961,28.2274128595988,8,311
2023-11-07 09:00:00+00:00,6.5,28.32897857824961,28.2274128595988,28.708567301432293,9,311
2023-11-07 10:00:00+00:00,5.614285714285714,28.2274128595988,28.708567301432293,29.038586219151814,10,311
2023-11-07 11:00:00+00:00,5.585714285714286,28.708567301432293,29.038586219151814,29.38361354668935,11,311
2023-11-07 12:00:00+00:00,5.314285714285714,28.10943444569905,27.65932861963908,27.429402430852253,12,311
2023-11-07 13:00:00+00:00,6.614285714285714,27.65932861963908,27.429402430852253,20.22913408279419,13,311
2023-11-07 14:00:00+00:00,8.457142857142857,27.429402430852253,20.22913408279419,13.16679342587789,14,311
2023-11-07 15:00:00+00:00,9.9,20.22913408279419,13.16679342587789,10.415205717086792,15,311
2023-11-07 16:00:00+00:00,9.433333333333334,13.16679342587789,10.415205717086792,9.687215805053713,16,311
2023-11-07 17:00:00+00:00,8.98,10.415205717086792,9.687215805053713,9.223936518033346,17,311
2023-11-07 18:00:00+00:00,7.385714285714286,9.687215805053713,9.223936518033346,8.441499054431915,18,311
2023-11-07 19:00:00+00:00,5.457142857142857,9.223936518033346,8.441499054431915,7.52212260166804,19,311
2023-11-07 20:00:00+00:00,6.083333333333333,8.441499054431915,7.52212260166804,6.442082405090332,20,311
2023-11-07 21:00:00+00:00,6.416666666666667,7.52212260166804,6.442082405090332,6.115849494934082,21,311
2023-11-07 22:00:00+00:00,7.483333333333334,6.442082405090332,6.115849494934082,7.543494582176208,22,311
2023-11-07 23:00:00+00:00,6.471428571428571,6.115849494934082,7.543494582176208,9.481831232706703,23,311
2023-11-08 00:00:00+00:00,5.685714285714285,7.543494582176208,9.481831232706703,11.539023081461588,0,312
2023-11-08 01:00:00+00:00,6.071428571428571,9.481831232706703,11.539023081461588,12.3573868672053,1,312
2023-11-08 02:00:00+00:00,7.514285714285713,11.539023081461588,12.3573868672053,14.38998685280482,2,312
2023-11-08 03:00:00+00:00,7.571428571428571,12.3573868672053,14.38998685280482,16.738622049490612,3,312
2023-11-08 04:00:00+00:00,7.128571428571428,14.38998685280482,16.738622049490612,19.162366072336837,4,312
2023-11-08 05:00:00+00:00,6.799999999999999,16.738622049490612,19.162366072336837,21.047980070114136,5,312
2023-11-08 06:00:00+00:00,7.857142857142857,19.162366072336837,21.047980070114136,22.52522667249044,6,312
2023-11-08 07:00:00+00:00,7.171428571428572,21.047980070114136,22.52522667249044,24.121289531389877,7,312
2023-11-08 08:00:00+00:00,9.257142857142854,22.52522667249044,24.121289531389877,25.934585094451904,8,312
2023-11-08 09:00:00+00:00,8.414285714285715,24.121289531389877,25.934585094451904,27.458045959472656,9,312
2023-11-08 10:00:00+00:00,7.299999999999999,25.934585094451904,27.458045959472656,28.122036298116047,10,312
2023-11-08 11:00:00+00:00,8.542857142857143,27.458045959472656,28.122036298116047,27.817441940307617,11,312
2023-11-08 12:00:00+00:00,7.328571428571428,33.679761250813804,30.63258870442708,25.207300901412964,12,312
2023-11-08 13:00:00+00:00,10.414285714285715,30.63258870442708,25.207300901412964,13.333043376604715,13,312
2023-11-08 14:00:00+00:00,8.2,25.207300901412964,13.333043376604715,5.247989734013875,14,312
2023-11-08 15:00:00+00:00,10.6,13.333043376604715,5.247989734013875,3.538084983825684,15,312
2023-11-08 16:00:00+00:00,12.328571428571427,5.247989734013875,3.538084983825684,3.0915093421936035,16,312
2023-11-08 17:00:00+00:00,8.500000000000002,3.538084983825684,3.0915093421936035,3.125291665395101,17,312
2023-11-08 18:00:00+00:00,7.666666666666667,3.0915093421936035,3.125291665395101,3.289601802825928,18,312
2023-11-08 19:00:00+00:00,5.516666666666667,3.125291665395101,3.289601802825928,3.396707852681478,19,312
2023-11-08 20:00:00+00:00,4.328571428571428,3.289601802825928,3.396707852681478,3.4382159312566123,20,312
2023-11-08 21:00:00+00:00,4.828571428571428,3.396707852681478,3.4382159312566123,3.8759870131810503,21,312
2023-11-08 22:00:00+00:00,4.457142857142857,3.4382159312566123,3.8759870131810503,4.916197299957275,22,312
2023-11-08 23:00:00+00:00,4.0,3.8759870131810503,4.916197299957275,5.960711518923442,23,312
2023-11-09 00:00:00+00:00,4.2,4.916197299957275,5.960711518923442,7.117477099100749,0,313
2023-11-09 01:00:00+00:00,4.242857142857142,5.960711518923442,7.117477099100749,8.705624361832937,1,313
2023-11-09 02:00:00+00:00,7.2285714285714295,7.117477099100749,8.705624361832937,10.394759058952332,2,313
2023-11-09 03:00:00+00:00,6.7,8.705624361832937,10.394759058952332,11.677316228548683,3,313
2023-11-09 04:00:00+00:00,5.814285714285715,10.394759058952332,11.677316228548683,11.988329629103342,4,313
2023-11-09 05:00:00+00:00,8.185714285714285,11.677316228548683,11.988329629103342,11.370662132898966,5,313
2023-11-09 06:00:00+00:00,9.314285714285715,11.988329629103342,11.370662132898966,10.175354560216268,6,313
2023-11-09 07:00:00+00:00,8.671428571428573,11.370662132898966,10.175354560216268,8.935451944669088,7,313
2023-11-09 08:00:00+00:00,9.971428571428572,10.175354560216268,8.935451944669088,7.7455094655354815,8,313
2023-11-09 09:00:00+00:00,8.9,8.935451944669088,7.7455094655354815,6.874038328727086,9,313
2023-11-09 10:00:00+00:00,8.757142857142856,7.7455094655354815,6.874038328727086,6.262598355611165,10,313
2023-11-09 11:00:00+00:00,9.757142857142856,6.874038328727086,6.262598355611165,5.980690320332845,11,313
2023-11-09 12:00:00+00:00,8.585714285714287,5.329132378101349,5.3466455936431885,6.217258771260579,12,313
2023-11-09 13:00:00+00:00,9.771428571428572,5.3466455936431885,6.217258771260579,6.593833227952321,13,313
2023-11-09 14:00:00+00:00,15.342857142857142,6.217258771260579,6.593833227952321,5.351926743984222,14,313
2023-11-09 15:00:00+00:00,12.9,6.593833227952321,5.351926743984222,4.7700391213099165,15,313
2023-11-09 16:00:00+00:00,13.483333333333333,5.351926743984222,4.7700391213099165,4.456280787785848,16,313
2023-11-09 17:00:00+00:00,8.416666666666666,4.7700391213099165,4.456280787785848,4.460537274678548,17,313
2023-11-09 18:00:00+00:00,4.133333333333334,4.456280787785848,4.460537274678548,4.601104100545247,18,313
2023-11-09 19:00:00+00:00,1.8499999999999999,4.460537274678548,4.601104100545247,4.83495044708252,19,313
2023-11-09 20:00:00+00:00,1.2833333333333334,4.601104100545247,4.83495044708252,5.286770025889079,20,313
2023-11-09 21:00:00+00:00,1.3142857142857145,4.83495044708252,5.286770025889079,6.593850453694661,21,313
2023-11-09 22:00:00+00:00,2.2285714285714286,5.286770025889079,6.593850453694661,8.605444153149923,22,313
2023-11-09 23:00:00+00:00,1.6714285714285713,6.593850453694661,8.605444153149923,11.133111794789633,23,313
2023-11-10 00:00:00+00:00,2.3142857142857145,8.605444153149923,11.133111794789633,14.19049330552419,0,314
2023-11-10 01:00:00+00:00,4.085714285714285,11.133111794789633,14.19049330552419,17.022251685460407,1,314
2023-11-10 02:00:00+00:00,8.3,14.19049330552419,17.022251685460407,19.28336000442505,2,314
2023-11-10 03:00:00+00:00,9.62857142857143,17.022251685460407,19.28336000442505,20.696341196695965,3,314
2023-11-10 04:00:00+00:00,9.185714285714283,19.28336000442505,20.696341196695965,20.955960194269817,4,314
2023-11-10 05:00:00+00:00,11.799999999999999,20.696341196695965,20.955960194269817,20.716642061869305,5,314
2023-11-10 06:00:00+00:00,11.685714285714285,20.955960194269817,20.716642061869305,19.65235408147176,6,314
2023-11-10 07:00:00+00:00,11.942857142857145,20.716642061869305,19.65235408147176,18.25330360730489,7,314
2023-11-10 08:00:00+00:00,10.314285714285713,19.65235408147176,18.25330360730489,17.11609713236491,8,314
2023-11-10 09:00:00+00:00,10.471428571428572,18.25330360730489,17.11609713236491,16.315412521362305,9,314
2023-11-10 10:00:00+00:00,7.771428571428571,17.11609713236491,16.315412521362305,16.014839967091877,10,314
2023-11-10 11:00:00+00:00,8.285714285714286,16.315412521362305,16.014839967091877,16.256958802541096,11,314
2023-11-10 12:00:00+00:00,7.514285714285713,18.683236440022785,18.285202503204346,19.125998099644978,12,314
2023-11-10 13:00:00+00:00,8.499999999999998,18.285202503204346,19.125998099644978,19.862603505452476,13,314
2023-11-10 14:00:00+00:00,11.757142857142856,19.125998099644978,19.862603505452476,14.816480000813804,14,314
2023-11-10 15:00:00+00:00,11.62857142857143,19.862603505452476,14.816480000813804,11.661603450775146,15,314
2023-11-10 16:00:00+00:00,11.328571428571427,14.816480000813804,11.661603450775146,10.18213987350464,16,314
2023-11-10 17:00:00+00:00,10.900000000000002,11.661603450775146,10.18213987350464,10.222874800364176,17,314
2023-11-10 18:00:00+00:00,7.585714285714287,10.18213987350464,10.222874800364176,11.26434048016866,18,314
2023-11-10 19:00:00+00:00,7.1,10.222874800364176,11.26434048016866,12.140310287475586,19,314
2023-11-10 20:00:00+00:00,7.9142857142857155,11.26434048016866,12.140310287475586,13.521817525227863,20,314
2023-11-10 21:00:00+00:00,4.642857142857143,12.140310287475586,13.521817525227863,17.512171347935993,21,314
2023-11-10 22:00:00+00:00,4.657142857142857,13.521817525227863,17.512171347935993,23.322874704996742,22,314
2023-11-10 23:00:00+00:00,6.857142857142857,17.512171347935993,23.322874704996742,30.2203639348348,23,314
2023-11-11 00:00:00+00:00,6.185714285714286,23.322874704996742,30.2203639348348,36.53210989634196,0,315
2023-11-11 01:00:00+00:00,8.457142857142857,30.2203639348348,36.53210989634196,42.79568894704183,1,315
2023-11-11 02:00:00+00:00,12.285714285714286,36.53210989634196,42.79568894704183,50.358339150746666,2,315
2023-11-11 03:00:00+00:00,16.65714285714286,42.79568894704183,50.358339150746666,57.2315997282664,3,315
2023-11-11 04:00:00+00:00,18.2,50.358339150746666,57.2315997282664,63.09873461723328,4,315
2023-11-11 05:00:00+00:00,21.314285714285717,57.2315997282664,63.09873461723328,60.74997520446777,5,315
2023-11-11 06:00:00+00:00,24.942857142857143,63.09873461723328,60.74997520446777,51.97614792982737,6,315
2023-11-11 07:00:00+00:00,21.37142857142857,60.74997520446777,51.97614792982737,49.026920795440674,7,315
2023-11-11 08:00:00+00:00,21.957142857142856,51.97614792982737,49.026920795440674,39.85825574398041,8,315
2023-11-11 09:00:00+00:00,18.67142857142857,49.026920795440674,39.85825574398041,30.20580705006917,9,315
2023-11-11 10:00:00+00:00,23.028571428571432,39.85825574398041,30.20580705006917,24.75942579905192,10,315
2023-11-11 11:00:00+00:00,17.8,30.20580705006917,24.75942579905192,20.50491984685262,11,315
2023-11-11 12:00:00+00:00,16.857142857142858,43.35154517491659,32.35556809107462,26.265679995218917,12,315
2023-11-11 13:00:00+00:00,14.228571428571428,32.35556809107462,26.265679995218917,23.653485616048176,13,315
2023-11-11 14:00:00+00:00,13.7,26.265679995218917,23.653485616048176,18.265911142031356,14,315
2023-11-11 15:00:00+00:00,14.62857142857143,23.653485616048176,18.265911142031356,14.153778354326883,15,315
2023-11-11 16:00:00+00:00,12.357142857142858,18.265911142031356,14.153778354326883,13.867295384407043,16,315
2023-11-11 17:00:00+00:00,10.828571428571427,14.153778354326883,13.867295384407043,12.820432821909586,17,315
2023-11-11 18:00:00+00:00,7.771428571428571,13.867295384407043,12.820432821909586,13.48965815703074,18,315
2023-11-11 19:00:00+00:00,6.871428571428571,12.820432821909586,13.48965815703074,15.564743638038635,19,315
2023-11-11 20:00:00+00:00,6.314285714285715,13.48965815703074,15.564743638038635,19.13871204853058,20,315
